1612.298,1621.9575,1624.5057,1662.4528,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3310.6792,3389.4243,3391.885,3487.6223,3498.8145,3539.6248,3569.383,3639.6948,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4677.925,4682.1963,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.804,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.4528,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3310.6792,3389.4243,3391.885,3487.6223,3498.8145,3539.6248,3569.383,3639.6948,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4677.925,4682.1963,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.804,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.4528,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3310.6792,3389.4243,3391.885,3487.6223,3498.8145,3539.6248,3569.383,3639.6948,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4677.925,4682.1963,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.804,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.4528,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3310.6792,3389.4243,3391.885,3487.6223,3498.8145,3539.6248,3569.383,3639.6948,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4677.925,4682.1963,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.804,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.4528,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3310.6792,3389.4243,3391.885,3487.6223,3498.8145,3539.6248,3569.383,3639.6948,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4677.925,4682.1963,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.804,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.4528,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3310.6792,3389.4243,3391.885,3487.6223,3498.8145,3539.6248,3569.383,3639.6948,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4677.7485,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.804,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.4528,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3310.6792,3389.4243,3391.885,3487.6223,3498.8145,3539.6248,3569.383,3639.6948,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4677.7485,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.4253,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.4528,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3310.6792,3389.4243,3391.885,3487.6223,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4677.7485,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.4253,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.4528,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4677.7485,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.4253,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.4253,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.4253,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.4253,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.7896,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6895.2812,6898.134,6902.4253,6912.401,6916.733,6919.8564,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.466,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6892.5527,6895.2812,6898.134,6902.4253,6912.401,6916.733,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.466,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.332,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6892.5527,6895.2812,6898.134,6902.4253,6912.401,6916.733,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.466,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.1597,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6892.5527,6895.2812,6898.134,6902.4253,6912.401,6916.733,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.466,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.1597,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6892.5527,6895.2812,6898.134,6902.4253,6912.401,6916.733,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2849.8503,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.466,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.1597,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6892.5527,6895.2812,6898.134,6902.4253,6912.401,6916.733,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2833.5918,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.466,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.1597,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6892.5527,6895.2812,6898.134,6902.4253,6912.401,6916.733,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2833.5918,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.466,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.1597,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6892.5527,6895.2812,6898.134,6902.4253,6912.401,6916.733,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2833.5918,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.466,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4677.925,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.1597,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6892.5527,6895.2812,6898.134,6902.4253,6912.401,6916.733,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1738.9468,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.628,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2833.5918,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.201,4120.466,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.1597,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6892.5527,6895.2812,6898.134,6902.4253,6912.401,6916.733,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1659.8073,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1917.2438,1933.5193,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2833.5918,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.1833,4120.466,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.1597,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6892.5527,6895.2812,6898.134,6902.4253,6912.401,6916.733,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
1612.298,1621.9575,1624.5057,1659.8073,1662.2559,1665.9972,1684.8506,1695.7944,1701.5812,1705.4373,1785.3744,1860.1783,1864.7782,1866.4664,1916.4418,1933.5193,1946.0245,1948.2975,1966.2765,1978.3044,2003.4141,2074.532,2097.8223,2149.795,2159.594,2216.2334,2217.4001,2330.5537,2365.9355,2452.0007,2490.47,2594.483,2609.4556,2631.0012,2695.053,2804.6611,2833.5918,2884.8203,3068.5632,3104.193,3216.4246,3310.6792,3389.4243,3391.885,3498.8145,3539.6248,3569.383,3604.8887,3665.0117,3772.8892,3799.5974,3809.1692,3813.633,3825.1833,4120.466,4214.8247,4224.4,4378.7534,4453.645,4661.8984,4671.7544,4854.2676,4874.8423,4941.9775,5015.9917,5412.24,5579.1235,5751.1597,5787.048,5807.8647,5834.589,6480.331,6517.023,6522.4536,6553.552,6588.7266,6753.08,6797.906,6804.808,6831.192,6834.699,6839.4053,6861.4717,6862.005,6877.838,6892.5527,6895.2812,6898.134,6902.4253,6912.401,6916.733,6928.427,6946.3413,6957.969,6958.732,6960.8135,6963.013,6965.6045,6971.3267,6973.0186
