1616.0494,1684.2067,1688.7306,1695.4148,1714.5054,1724.4543,1729.1527,1839.7609,1843.9658,1868.998,1920.4491,1989.0712,2006.1354,2033.4553,2104.4414,2194.43,2258.9807,2274.4622,2385.2703,2393.8235,2420.494,2421.446,2691.461,2755.1187,2787.7505,2803.9448,2885.6135,3015.043,3067.0833,3144.7388,3272.1025,3307.4106,3383.637,3537.0132,3577.7266,4225.516,4404.731,4422.4536,4427.0703,4895.1396,5109.0137,5764.7236,6182.0996,6619.4917,6821.099,6927.298,6948.3086,6951.518,6962.341,6967.669
1616.0494,1684.2067,1688.7306,1695.4148,1714.5054,1716.1504,1724.4543,1729.1527,1839.7609,1843.9658,1868.998,1920.4491,1989.0712,2033.4553,2104.4414,2194.43,2258.9807,2274.4622,2385.2703,2393.8235,2420.494,2421.446,2691.461,2755.1187,2787.7505,2803.9448,2808.0027,3015.043,3067.0833,3144.7388,3244.2102,3272.1025,3307.4106,3383.637,3447.9626,3537.0132,3577.7266,4404.731,4422.4536,4895.1396,5109.0137,5764.7236,6182.0996,6619.4917,6821.099,6849.599,6927.298,6951.518,6962.341,6967.669
1616.0494,1684.2067,1688.7306,1695.4148,1714.5054,1716.1504,1724.4543,1729.1527,1839.7609,1843.9658,1868.998,1920.4491,1989.0712,2033.4553,2104.4414,2194.43,2258.9807,2274.4622,2385.2703,2393.7874,2420.494,2421.446,2591.391,2691.461,2755.1187,2787.7505,2803.9448,2808.0027,3015.043,3067.0833,3144.7388,3244.2102,3272.1025,3383.637,3447.9626,3537.0132,3577.7266,4404.731,4422.4536,4493.288,4895.1396,5109.0137,5612.5264,6182.0996,6365.5503,6821.099,6849.599,6927.298,6962.341,6967.669
1616.0494,1684.2067,1688.7306,1695.4148,1714.5054,1716.1504,1724.4543,1729.1527,1839.7609,1843.9658,1868.998,1909.2338,1920.4491,1989.0712,2033.4553,2104.4414,2194.43,2216.34,2258.9807,2274.4622,2385.2703,2393.7874,2420.494,2421.446,2491.8093,2591.391,2755.1187,2787.7505,2803.9448,2808.0027,3067.0833,3144.7388,3244.2102,3272.1025,3378.8977,3383.637,3537.0132,3577.7266,4086.8499,4422.4536,4493.288,4895.1396,5612.5264,6182.0996,6365.5503,6821.099,6849.599,6927.298,6962.341,6967.669
1616.0494,1684.2067,1688.5525,1695.4148,1714.5054,1716.1504,1724.4543,1729.1527,1839.7609,1843.9658,1868.998,1909.2338,1920.4491,1973.1154,1989.0712,2033.4553,2104.4414,2194.43,2258.9807,2274.4622,2385.2703,2393.7874,2420.494,2421.446,2491.8093,2591.391,2696.7913,2755.1187,2787.7505,2803.9448,2808.0027,2896.1816,3067.0833,3144.7388,3193.8877,3272.1025,3378.8977,3383.637,3537.0132,3577.7266,3944.8977,4000.6353,4422.4536,4493.288,4895.1396,5612.5264,6365.5503,6821.099,6849.599,6962.341
1616.0494,1658.984,1684.2067,1688.5525,1695.4148,1714.5054,1716.1504,1724.4543,1729.1527,1839.7609,1843.9658,1868.998,1909.2338,1920.4491,1973.1154,1989.0712,2033.4553,2104.4414,2194.43,2258.831,2274.4622,2385.2703,2393.5146,2420.494,2421.446,2491.8093,2591.391,2696.7913,2710.3098,2755.1187,2787.7505,2808.0027,2896.1816,3007.828,3067.0833,3144.7388,3193.8877,3215.1147,3272.1025,3378.8977,3383.637,3537.0132,3577.7266,4422.4536,4493.288,4895.1396,5612.5264,6365.5503,6821.099,6849.599
1616.0494,1658.984,1684.2067,1688.5525,1695.4148,1696.5446,1714.5054,1716.1504,1724.4543,1839.7609,1843.9658,1868.998,1909.2338,1920.4491,1973.1154,1989.0712,2022.1006,2033.4553,2104.4414,2144.834,2194.43,2258.831,2274.4622,2385.2703,2393.5146,2420.494,2421.446,2491.8093,2591.391,2696.7913,2710.3098,2755.1187,2779.7166,2787.7505,2896.1816,3007.828,3067.0833,3091.1213,3144.7388,3193.8877,3215.1147,3272.1025,3378.8977,3537.0132,3993.3652,4422.4536,4446.1763,4493.288,6821.099,6849.599
1616.0494,1658.984,1684.2067,1688.5525,1695.4148,1696.5446,1714.5054,1716.1504,1724.4543,1811.4137,1839.7609,1843.9658,1868.998,1904.1079,1909.2338,1973.1154,1989.0712,2022.1006,2033.4553,2104.4414,2138.9004,2194.43,2258.831,2274.4622,2385.2703,2393.5146,2420.494,2421.446,2491.8093,2591.391,2696.7913,2710.3098,2755.1187,2779.7166,2787.7505,2848.3809,2896.1816,3007.828,3067.0833,3091.1213,3144.7388,3215.1147,3272.1025,3318.8682,3537.0132,3993.3652,4422.4536,4446.1763,4493.288,6849.599
1616.0494,1658.984,1684.2067,1688.5525,1695.4148,1696.5446,1714.5054,1716.1504,1724.4543,1808.334,1811.4137,1839.7609,1843.9658,1862.723,1868.998,1904.1079,1922.5266,1973.1154,1989.0712,2022.1006,2033.4553,2104.4414,2138.9004,2194.43,2258.831,2274.4622,2385.2703,2393.5146,2420.494,2421.446,2491.8093,2570.6973,2591.391,2696.7913,2755.1187,2779.7166,2787.7505,2848.3809,2896.1816,3007.828,3067.0833,3091.1213,3144.7388,3215.1147,3272.1025,3318.8682,3993.3652,4422.4536,4446.1763,4453.4077
1616.0494,1658.984,1684.2067,1688.5525,1695.4148,1696.5446,1714.5054,1716.1504,1724.4543,1808.334,1811.4137,1839.7609,1843.9658,1862.723,1868.998,1899.9778,1922.5266,1973.1154,1989.0712,2022.1006,2033.4553,2104.4414,2138.9004,2194.43,2227.4597,2258.831,2274.4622,2385.2703,2393.5146,2420.494,2421.446,2570.6973,2591.391,2681.5627,2755.1187,2779.7166,2787.7505,2848.3809,2896.1816,3007.828,3067.0833,3091.1213,3144.7388,3215.1147,3272.1025,3318.8682,3993.3652,4422.4536,4446.1763,4453.4077
1616.0494,1645.6072,1658.984,1684.2067,1688.5525,1695.4148,1714.5054,1716.1504,1724.4543,1741.0887,1765.0299,1787.3815,1808.334,1811.4137,1839.7609,1843.9658,1862.723,1868.998,1899.9778,1922.5266,1989.0712,2033.4553,2104.4414,2138.9004,2227.4597,2258.831,2266.4504,2274.4622,2385.2703,2393.5146,2420.494,2421.446,2570.6973,2591.391,2681.5627,2713.919,2755.1187,2779.7166,2787.7505,2896.1816,3007.828,3067.0833,3091.1213,3144.7388,3214.0718,3267.3193,3318.8682,3993.3652,4422.4536,4453.4077
1616.0494,1645.6072,1658.984,1684.2067,1688.5525,1695.4148,1709.9896,1714.5054,1716.1504,1724.4543,1741.0887,1765.0299,1787.3815,1808.334,1811.4137,1839.7609,1843.151,1843.9658,1862.723,1868.998,1898.5928,1899.9778,1915.6981,1922.5266,1989.0712,2033.4553,2104.4414,2138.9004,2227.4597,2258.831,2266.4504,2385.2703,2393.5146,2420.494,2570.6973,2591.391,2681.5627,2713.919,2755.1187,2779.7166,2787.7505,2896.1816,2906.946,3007.828,3144.7388,3214.0718,3267.3193,3318.8682,3993.3652,4346.0376
1616.0494,1645.6072,1658.984,1684.2067,1688.5525,1695.4148,1709.9896,1714.5054,1716.1504,1724.4543,1741.0887,1765.0299,1787.3815,1808.334,1811.4137,1839.7609,1842.4521,1843.9658,1862.723,1868.998,1898.5928,1899.9778,1915.6981,1922.5266,1989.0712,2033.4553,2104.4414,2138.9004,2227.4597,2258.831,2266.4504,2371.1272,2393.5146,2420.494,2570.6973,2591.391,2681.5627,2686.8877,2713.919,2755.1187,2779.7166,2787.7505,2896.1816,3007.828,3144.7388,3214.0718,3267.3193,3281.0886,3855.7424,4346.0376
1616.0494,1645.6072,1658.984,1684.2067,1688.5525,1695.4148,1709.9896,1714.5054,1716.1504,1724.4543,1741.0887,1765.0299,1787.3815,1808.334,1811.4137,1839.7609,1842.4521,1843.9658,1862.723,1868.998,1898.5928,1899.9778,1915.6981,1922.5266,1976.8345,1989.0712,2033.4553,2104.4414,2138.9004,2218.656,2258.831,2266.4504,2287.7288,2371.1272,2393.5146,2420.494,2570.6973,2591.391,2681.5627,2686.8877,2755.1187,2779.7166,2787.7505,2896.1816,3144.7388,3214.0718,3267.3193,3281.0886,3855.7424,4346.0376
1616.0494,1645.6072,1658.984,1684.2067,1688.3167,1695.4148,1709.9896,1714.5054,1716.1504,1724.4543,1741.0887,1761.6589,1765.0299,1776.484,1782.1099,1808.334,1811.4137,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1898.5928,1915.6981,1922.5266,1976.8345,1989.0712,2014.9926,2033.4553,2104.4414,2138.9004,2218.656,2258.831,2266.4504,2287.7288,2371.1272,2393.5146,2420.494,2570.6973,2591.391,2681.5627,2686.8877,2779.7166,2787.7505,2896.1816,3144.7388,3214.0718,3267.3193,3281.0886,3855.7424
1616.0494,1645.6072,1658.984,1667.4834,1684.2067,1685.8816,1695.4148,1714.5054,1716.1504,1724.4543,1741.0887,1761.6589,1765.0299,1776.484,1782.1099,1808.334,1811.4137,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1893.4066,1898.5928,1915.6981,1922.5266,1989.0712,2014.9926,2033.4553,2104.4414,2138.9004,2218.656,2258.831,2266.4504,2287.7288,2371.1272,2393.5146,2420.494,2570.6973,2591.391,2681.5627,2686.8877,2779.7166,2787.7505,2896.1816,3144.7388,3214.0718,3267.3193,3281.0886,3855.7424
1616.0494,1645.6072,1658.984,1667.4834,1684.2067,1685.8816,1695.4148,1714.5054,1716.1504,1724.4543,1741.0887,1761.6589,1765.0299,1776.484,1782.1099,1808.334,1811.4137,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1893.4066,1898.5928,1903.1208,1915.6981,1922.5266,1989.0712,2014.9406,2033.4553,2104.4414,2138.9004,2218.656,2258.831,2266.4504,2281.853,2287.7288,2313.006,2371.1272,2420.494,2591.391,2686.8877,2779.7166,2787.7505,2896.1816,3144.7388,3214.0718,3260.8315,3267.3193,3281.0886
1616.0494,1645.6072,1658.984,1667.4834,1684.2067,1685.8816,1695.4148,1714.5054,1716.1504,1724.4543,1727.5801,1761.6589,1765.0299,1776.484,1782.1099,1808.334,1811.4137,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1893.4066,1898.5928,1903.1208,1915.6981,1922.5266,1968.9519,2014.9406,2033.4553,2104.4414,2138.9004,2218.656,2258.831,2260.1465,2266.4504,2287.7256,2313.006,2371.1272,2420.494,2591.391,2686.8877,2779.7166,2787.7505,2896.1816,3144.7388,3214.0718,3260.8315,3267.3193,3281.0886
1616.0494,1645.6072,1658.984,1665.6643,1684.2067,1685.8816,1695.4148,1714.5054,1716.1504,1722.6555,1724.4543,1727.5801,1761.6589,1765.0299,1774.2284,1776.484,1782.1099,1808.334,1811.4137,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1876.2341,1893.4066,1898.5928,1903.1208,1915.6981,1922.5266,1968.9519,2033.4553,2104.4414,2138.9004,2218.656,2258.831,2260.1465,2287.7256,2313.006,2371.1272,2420.494,2591.391,2686.8877,2779.7166,2787.7505,2882.8066,3144.7388,3214.0718,3260.8315,3281.0886
1616.0494,1638.48,1645.6072,1658.984,1665.6643,1677.6659,1684.2067,1685.8816,1695.4148,1714.5054,1716.1504,1722.6555,1724.4543,1727.5801,1761.6589,1774.2284,1776.484,1782.1099,1808.334,1811.4137,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1876.2341,1893.4066,1898.5928,1903.1208,1915.6981,1922.5266,1968.9519,2033.4553,2104.4414,2138.9004,2218.656,2258.831,2260.1465,2287.7256,2313.006,2371.1272,2420.494,2591.391,2686.8877,2779.7166,2787.7505,2882.8066,3144.7388,3214.0718,3281.0886
1616.0494,1638.48,1645.6072,1658.984,1665.6643,1677.6659,1684.2067,1685.8816,1695.4148,1714.5054,1716.1031,1722.6555,1724.4543,1727.5801,1761.6589,1774.2284,1776.484,1782.1099,1808.334,1811.4137,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1875.6322,1875.705,1893.4066,1896.0948,1898.5928,1903.1208,1915.6981,1968.9519,2033.4553,2104.4414,2138.9004,2218.656,2258.831,2260.1465,2287.7256,2371.1272,2420.494,2591.391,2686.8877,2779.7166,2787.7505,2879.9443,3144.7388,3214.0718,3281.0886
1616.0494,1638.48,1643.703,1645.6072,1658.984,1665.6643,1677.6659,1684.2067,1685.8816,1695.4148,1713.7041,1716.1031,1722.6555,1724.4543,1727.5801,1761.6589,1774.2284,1776.484,1782.1099,1808.334,1811.4137,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1875.6322,1875.705,1893.4066,1895.0767,1896.0948,1903.1208,1915.6981,1920.6907,1968.9519,2033.4553,2104.4414,2159.5042,2218.656,2258.831,2260.1465,2287.7256,2371.1272,2420.494,2591.391,2779.7166,2787.7505,2879.9443,3144.7388,3281.0886
1616.0494,1638.48,1643.703,1645.6072,1658.984,1665.6643,1677.6659,1684.2067,1685.8816,1695.4148,1713.7041,1716.1031,1722.6555,1724.4543,1727.5801,1761.6589,1774.2284,1776.484,1782.1099,1808.334,1811.4137,1812.3047,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1872.9861,1875.6322,1889.2207,1893.4066,1896.0948,1903.1208,1920.6907,1968.9519,2033.4553,2104.4414,2159.5042,2218.656,2258.831,2260.1465,2287.7256,2371.1272,2420.494,2591.391,2779.7166,2787.7505,2879.9443,3144.7388,3281.0886
1616.0494,1638.48,1643.703,1645.4681,1645.6072,1658.984,1665.6643,1677.6659,1684.2067,1685.8816,1695.4148,1712.7229,1713.7041,1722.6555,1727.5801,1761.6589,1774.2284,1776.484,1782.1099,1808.334,1811.4137,1812.3047,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1872.9861,1875.6322,1889.2207,1893.4066,1896.0948,1898.5195,1903.1208,1920.6907,1968.9519,2033.4553,2159.5042,2218.656,2258.831,2260.1465,2287.7256,2371.1272,2420.494,2591.391,2779.7166,2787.7505,2879.9443,3144.7388,3281.0886
1616.0494,1638.48,1641.2277,1643.703,1645.4681,1645.6072,1658.984,1665.6643,1677.6659,1684.2067,1685.8816,1694.9825,1695.4148,1713.7041,1713.914,1722.6555,1761.6589,1774.2284,1776.484,1782.1099,1808.334,1811.4137,1812.3047,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1872.9861,1875.6322,1883.0933,1889.2207,1896.0948,1898.5195,1903.1208,1919.4966,1963.1532,1993.873,2033.4553,2218.656,2258.831,2260.1465,2287.7256,2371.1272,2420.494,2591.391,2779.7166,2787.7505,3144.7388,3281.0886
1616.0494,1638.48,1638.6903,1639.8235,1641.2277,1643.703,1645.4681,1645.6072,1653.4401,1665.6643,1677.6659,1684.2067,1685.8816,1694.9825,1695.4148,1713.7041,1722.6555,1761.4052,1761.6589,1774.2284,1776.484,1779.9286,1808.334,1811.4137,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1872.9861,1875.6322,1882.2805,1889.2207,1896.0948,1898.5195,1903.1208,1919.4966,1957.2145,1963.1532,2033.4553,2064.3093,2218.656,2258.831,2260.1465,2371.1272,2591.391,2779.7166,2787.7505,3144.7388,3281.0886
1616.0494,1638.48,1638.6903,1639.8235,1641.2277,1643.703,1645.4681,1645.6072,1653.4401,1665.6643,1677.6659,1684.2067,1685.8816,1694.9825,1695.4148,1708.5549,1713.7041,1722.6555,1761.4052,1761.6589,1774.2284,1776.484,1779.9286,1808.334,1811.4137,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1872.9861,1875.6322,1882.2805,1889.2207,1896.0948,1898.5195,1903.1208,1919.0172,1957.2145,1962.6937,2033.4553,2218.656,2258.831,2260.1465,2371.1272,2591.391,2779.7166,2787.7505,3144.7388,3281.0886
1614.6428,1616.0494,1622.8295,1638.48,1638.6903,1639.8235,1641.2277,1643.703,1645.4681,1645.6072,1653.4401,1665.6643,1677.6659,1684.2067,1685.8816,1694.9825,1695.4148,1708.5549,1713.7041,1722.6555,1761.4052,1761.6589,1774.0157,1774.2284,1779.9286,1808.334,1810.6271,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1875.6322,1882.2805,1896.0948,1898.5195,1903.1208,1919.0172,1957.2145,1962.6937,2033.4553,2218.656,2258.831,2260.1465,2371.1272,2591.3247,2779.7166,2787.7505,3144.7388,3281.0886
1614.6428,1616.0494,1622.8295,1633.5414,1638.3849,1638.48,1638.6903,1639.8235,1641.2277,1643.703,1645.4681,1653.4401,1665.6643,1671.326,1684.2067,1685.8816,1694.9825,1695.4148,1708.5549,1713.7041,1722.6555,1761.4052,1761.6589,1774.0157,1774.2284,1779.9286,1808.334,1810.6271,1839.7609,1842.4521,1843.9658,1862.6095,1868.998,1875.6322,1882.2805,1896.0948,1898.5195,1903.1208,1919.0172,1957.2145,1962.6937,2033.4553,2218.656,2258.831,2260.1465,2371.1272,2591.3213,2778.6133,3144.7388,3281.0886
1614.6428,1616.0494,1622.8295,1626.6588,1633.5414,1638.3849,1638.48,1638.6903,1639.8235,1641.2277,1643.703,1645.4681,1653.4401,1653.8618,1656.2148,1665.6643,1671.326,1684.2067,1685.8816,1688.6953,1694.9825,1695.4148,1713.7041,1722.6555,1761.4052,1761.6589,1774.0157,1774.2284,1779.9286,1808.334,1810.6271,1839.7609,1842.4521,1843.9658,1862.6095,1868.7025,1882.2805,1896.0948,1898.5195,1903.1208,1957.2145,1962.6937,2022.6476,2033.4553,2141.0554,2218.656,2258.831,2691.2827,3144.7388,3281.0886
1614.6428,1616.0494,1622.8295,1626.6588,1629.4419,1633.5414,1638.3849,1638.6903,1639.8235,1639.8369,1641.2277,1643.703,1645.4681,1653.4401,1653.8618,1656.2148,1665.6643,1671.326,1684.2067,1685.8816,1686.6725,1694.691,1695.4148,1713.7041,1722.6555,1761.4052,1774.0157,1774.2284,1779.9286,1808.334,1810.6271,1839.7609,1842.4521,1843.9658,1861.9789,1868.7025,1882.2805,1896.0948,1898.5195,1903.1208,1957.2145,1962.6937,2022.6476,2033.4553,2141.0554,2218.656,2258.831,2691.2827,3144.7388,3281.0886
1614.6428,1616.0494,1622.8295,1626.6588,1629.4419,1633.5414,1638.3849,1638.6903,1639.8235,1639.8369,1641.2277,1643.703,1645.4681,1653.4401,1653.8618,1656.2148,1665.6643,1671.326,1684.2067,1685.8816,1686.6725,1694.691,1695.4148,1713.7041,1722.6555,1761.4052,1771.1067,1774.0157,1774.2284,1808.334,1810.6271,1839.7609,1842.4521,1843.9658,1861.9789,1868.7025,1882.2805,1883.9169,1896.0948,1903.1208,1957.2145,1962.6937,2022.6476,2033.4553,2141.0554,2218.656,2258.831,2691.2827,3144.7388,3281.0886
1614.6428,1616.0494,1622.8295,1626.6588,1629.4419,1633.5414,1638.3849,1638.6903,1639.8235,1639.8369,1641.2277,1643.703,1645.4681,1653.4401,1653.8618,1656.2148,1665.6643,1671.326,1684.2067,1685.8816,1686.6725,1694.691,1695.4148,1713.7041,1722.6555,1750.8289,1761.4052,1770.8574,1774.2284,1808.334,1810.6271,1839.7609,1842.4521,1843.9658,1861.9789,1868.7025,1882.2805,1883.9169,1896.0948,1901.8342,1957.2145,1962.6937,2022.6476,2033.4553,2141.0554,2218.656,2258.831,2691.2827,3144.7388,3281.0886
1614.6428,1616.0494,1621.6794,1622.8295,1626.6588,1629.4419,1630.5845,1633.5414,1638.3849,1639.8235,1639.8369,1641.2277,1643.703,1645.4681,1653.4401,1653.8618,1656.2148,1665.6643,1671.326,1684.2067,1685.8816,1694.691,1695.4148,1713.7041,1722.6555,1750.8289,1761.4052,1770.8574,1774.2284,1808.334,1810.6271,1839.7609,1842.4521,1843.9658,1861.9789,1868.7025,1881.8367,1883.9169,1896.0948,1901.8342,1922.6327,1957.2145,1962.6937,2022.6476,2033.4553,2140.435,2218.656,2258.831,2690.2388,3144.7388
1614.6428,1616.0494,1621.6794,1622.8295,1626.6588,1629.4419,1630.5845,1633.5414,1638.3849,1638.7577,1639.8369,1641.2277,1643.703,1645.4681,1653.4401,1653.8618,1654.2496,1656.2148,1665.6643,1671.326,1679.306,1684.2067,1685.8816,1693.6033,1695.4148,1713.7041,1721.6051,1750.8289,1759.3783,1770.8574,1808.334,1810.6271,1839.7609,1842.4521,1843.9658,1861.9789,1868.7025,1881.8367,1883.9169,1896.0948,1901.8342,1922.6327,1957.2145,1962.6937,2022.6476,2033.4553,2140.435,2218.656,2258.831,2690.2388
1614.6428,1616.0494,1621.6794,1622.8295,1626.3815,1626.6588,1629.4419,1630.1608,1630.5845,1636.0762,1638.3849,1638.7577,1639.8369,1641.2277,1643.703,1645.4681,1653.4401,1653.8618,1654.2496,1656.2148,1665.6643,1668.2438,1671.4274,1679.306,1685.8816,1693.6033,1695.4148,1713.7041,1721.0891,1750.8289,1759.3783,1770.8574,1810.6271,1842.4521,1843.9658,1861.9789,1868.7025,1881.8367,1883.9169,1896.0948,1901.8342,1922.6327,1957.2145,1962.6937,1997.2568,2022.6476,2033.4553,2140.435,2218.656,2690.2388
1614.6428,1616.0494,1620.6501,1621.6794,1622.8295,1626.3815,1626.6588,1629.4419,1630.1608,1630.2211,1630.5845,1636.0762,1638.3737,1638.3849,1638.7577,1639.8369,1641.2277,1643.703,1645.4681,1647.1559,1653.4401,1653.8618,1654.2496,1656.2148,1665.6643,1668.2438,1671.4274,1679.306,1685.8619,1693.6033,1695.4148,1710.907,1750.8289,1759.3783,1770.8574,1810.6271,1842.4521,1861.5117,1868.7025,1881.8367,1883.9169,1896.0948,1957.2145,1962.6937,1997.2568,2022.6476,2033.4553,2140.435,2218.656,2649.6128
1614.6428,1616.0494,1620.6501,1621.6794,1622.8295,1626.2391,1626.3815,1626.6588,1629.4419,1630.1608,1630.5845,1631.0284,1633.9183,1636.0762,1636.4597,1638.3737,1638.3849,1638.7577,1641.2277,1643.703,1645.4681,1647.1559,1653.4401,1654.2496,1656.2148,1665.6643,1668.2438,1671.4274,1679.306,1685.8619,1693.6033,1695.4148,1710.907,1734.8733,1751.4338,1759.3783,1770.8574,1810.569,1842.4521,1859.829,1868.7025,1880.2859,1883.9169,1896.0948,1957.2145,1962.6937,2022.6476,2033.4553,2140.435,2637.2341
1612.7788,1616.0494,1620.6501,1621.6794,1622.8295,1624.3442,1626.2391,1626.3815,1626.6588,1629.4419,1630.1608,1630.5845,1630.6924,1631.0284,1633.9183,1636.0762,1636.4597,1638.3737,1638.3849,1638.7577,1641.2277,1645.4681,1646.2954,1653.4401,1654.2496,1656.2148,1665.6643,1668.2438,1671.4274,1679.306,1685.8619,1693.3718,1693.6033,1710.907,1734.8733,1751.4338,1759.3783,1770.8574,1801.4897,1810.569,1842.4521,1859.829,1868.7025,1880.2859,1883.9169,1896.0948,1962.6937,2000.634,2022.6476,2033.4553
1610.2979,1610.5621,1612.651,1612.7788,1616.0494,1617.9358,1620.6501,1621.6794,1622.8295,1626.2391,1626.3815,1626.6588,1629.4419,1630.1608,1630.5845,1630.6924,1631.0284,1636.0762,1636.4597,1638.3737,1638.3849,1638.7577,1639.6205,1641.2277,1645.4681,1646.2954,1649.2573,1653.4401,1664.2833,1668.2438,1671.4274,1679.306,1685.8619,1693.3718,1693.6033,1710.907,1734.8733,1751.4338,1759.3783,1770.8574,1801.4897,1810.569,1817.7916,1842.4521,1880.2859,1883.9169,1896.0948,2000.634,2022.6476,2033.4553
1610.2979,1610.5621,1612.651,1612.7788,1614.5863,1616.0494,1617.9358,1620.6501,1621.6794,1622.8295,1626.2391,1626.3815,1626.6588,1629.0758,1629.4419,1630.1608,1630.6924,1631.0284,1636.0762,1636.4597,1636.9032,1638.3737,1638.7577,1639.6205,1641.2277,1645.4681,1649.2573,1653.4401,1664.2833,1666.3252,1668.2438,1679.306,1685.8619,1693.3718,1693.6033,1710.907,1734.8733,1751.1014,1751.4338,1770.8574,1801.4897,1810.569,1817.7916,1842.4521,1880.2859,1883.9169,1896.0948,2000.634,2022.6476,2033.4553
1610.2979,1610.5621,1611.149,1612.651,1612.7788,1614.5863,1616.0494,1617.0366,1617.9358,1620.6501,1622.8295,1626.2391,1626.3815,1626.6588,1628.6453,1629.4419,1630.1608,1630.6924,1631.0284,1636.0762,1636.4597,1636.9032,1638.7577,1639.6205,1639.8477,1641.2277,1645.4681,1649.2573,1653.4401,1664.2833,1666.3252,1668.2438,1679.306,1685.8619,1693.3718,1693.6033,1710.907,1734.8733,1751.1014,1751.4338,1770.8574,1810.569,1817.7916,1842.4521,1880.2859,1883.9169,1894.7832,2000.634,2022.6476,2033.4553
1608.1228,1610.2979,1610.5621,1611.149,1612.7788,1614.5863,1616.0494,1617.0366,1617.9358,1620.6501,1622.416,1622.8295,1626.2391,1626.3815,1628.6453,1629.4419,1630.1608,1630.6924,1631.0284,1636.0762,1636.4597,1636.9032,1638.7577,1639.6205,1639.8477,1641.2277,1645.4681,1648.4614,1653.4401,1658.9164,1666.3252,1668.2438,1679.306,1685.793,1685.8619,1693.3718,1693.6033,1710.907,1734.8733,1751.1014,1751.4338,1770.8574,1810.569,1817.7916,1830.239,1842.4521,1868.5979,1894.7832,2000.634,2033.4553
1607.8301,1608.1228,1610.2389,1610.2979,1610.5621,1611.149,1614.5863,1616.0494,1617.0366,1617.9358,1620.6501,1622.416,1622.8295,1626.2391,1626.3815,1628.6453,1629.4419,1630.1608,1630.6924,1631.0284,1636.0762,1636.9032,1638.7577,1639.6205,1639.8477,1641.2277,1645.4681,1648.4614,1653.4401,1658.9164,1666.3252,1668.2438,1679.306,1685.793,1685.8619,1693.3718,1693.6033,1710.907,1734.8733,1751.1014,1751.4338,1770.8574,1802.0369,1810.569,1817.7916,1830.239,1842.4521,1868.5979,1894.7832,2000.634
